,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 638, Queens County, New York: Summary level: 150, state:36> county:081> tract:063800> block group:3",38.0,13.0,,,,,,,,,,510,61.5,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 1, Census Tract 654, Queens County, New York: Summary level: 150, state:36> county:081> tract:065400> block group:1",117.0,44.0,,,,,,,,,,1052,51.5,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2,51.8
"Block Group 2, Census Tract 580, Queens County, New York: Summary level: 150, state:36> county:081> tract:058000> block group:2",89.0,28.0,,,,,,,,,,1245,-666666666.0,41.5,-666666666.0,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 548, Queens County, New York: Summary level: 150, state:36> county:081> tract:054800> block group:1",144.0,43.0,,,,,,,,,,1251,68.5,53.2,-666666666.0,38.3,-666666666.0,28.4,30.9,28.0
"Block Group 2, Census Tract 552, Queens County, New York: Summary level: 150, state:36> county:081> tract:055200> block group:2",94.0,30.0,,,,,,,,,,796,63.4,57.9,-666666666.0,31.6,-666666666.0,-666666666.0,62.1,66.5
"Block Group 2, Census Tract 566, Queens County, New York: Summary level: 150, state:36> county:081> tract:056600> block group:2",119.0,32.0,,,,,,,,,,1044,44.5,35.4,-666666666.0,31.6,-666666666.0,32.9,40.9,51.4
"Block Group 1, Census Tract 599, Queens County, New York: Summary level: 150, state:36> county:081> tract:059900> block group:1",90.0,39.0,,,,,,,,,,833,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 1, Census Tract 623, Queens County, New York: Summary level: 150, state:36> county:081> tract:062300> block group:1",126.0,53.0,,,,,,,,,,1132,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 629, Queens County, New York: Summary level: 150, state:36> county:081> tract:062900> block group:1",73.0,29.0,,,,,,,,,,1022,32.9,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 5, Census Tract 376, Queens County, New York: Summary level: 150, state:36> county:081> tract:037600> block group:5",82.0,28.0,,,,,,,,,,1088,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 376, Queens County, New York: Summary level: 150, state:36> county:081> tract:037600> block group:1",87.0,29.0,,,,,,,,,,1159,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,53.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 404, Queens County, New York: Summary level: 150, state:36> county:081> tract:040400> block group:2",101.0,32.0,,,,,,,,,,1981,55.0,26.9,-666666666.0,-666666666.0,-666666666.0,23.3,56.4,-666666666.0
"Block Group 3, Census Tract 240, Queens County, New York: Summary level: 150, state:36> county:081> tract:024000> block group:3",162.0,53.0,,,,,,,,,,2243,42.6,38.3,-666666666.0,27.5,-666666666.0,44.1,21.9,54.6
"Block Group 1, Census Tract 257, Queens County, New York: Summary level: 150, state:36> county:081> tract:025700> block group:1",191.0,78.0,,,,,,,,,,1327,42.9,20.5,-666666666.0,37.4,-666666666.0,37.1,37.3,49.8
"Block Group 1, Census Tract 159, Queens County, New York: Summary level: 150, state:36> county:081> tract:015900> block group:1",93.0,44.0,,,,,,,,,,1198,35.6,-666666666.0,-666666666.0,40.1,-666666666.0,38.0,-666666666.0,35.4
"Block Group 2, Census Tract 168, Queens County, New York: Summary level: 150, state:36> county:081> tract:016800> block group:2",193.0,54.0,,,,,,,,,,1809,28.8,45.8,-666666666.0,27.9,-666666666.0,39.1,33.2,50.9
"Block Group 4, Census Tract 169, Queens County, New York: Summary level: 150, state:36> county:081> tract:016900> block group:4",65.0,33.0,,,,,,,,,,1238,46.1,24.8,-666666666.0,30.6,-666666666.0,36.4,-666666666.0,46.5
"Block Group 1, Census Tract 184.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:018401> block group:1",233.0,77.0,,,,,,,,,,2272,26.4,36.3,-666666666.0,65.4,-666666666.0,20.7,48.7,-666666666.0
"Block Group 3, Census Tract 198, Queens County, New York: Summary level: 150, state:36> county:081> tract:019800> block group:3",122.0,30.0,,,,,,,,,,1020,37.8,39.4,-666666666.0,27.2,-666666666.0,18.9,44.1,-666666666.0
"Block Group 1, Census Tract 216, Queens County, New York: Summary level: 150, state:36> county:081> tract:021600> block group:1",166.0,95.0,,,,,,,,,,1908,45.5,29.0,-666666666.0,47.3,-666666666.0,56.5,55.3,52.0
"Block Group 2, Census Tract 238, Queens County, New York: Summary level: 150, state:36> county:081> tract:023800> block group:2",110.0,30.0,,,,,,,,,,1389,28.4,27.8,-666666666.0,34.8,-666666666.0,36.2,-666666666.0,-666666666.0
"Block Group 4, Census Tract 61, Queens County, New York: Summary level: 150, state:36> county:081> tract:006100> block group:4",39.0,21.0,,,,,,,,,,826,27.8,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 1, Census Tract 103, Queens County, New York: Summary level: 150, state:36> county:081> tract:010300> block group:1",77.0,40.0,,,,,,,,,,936,39.3,50.1,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,39.8
"Block Group 2, Census Tract 119, Queens County, New York: Summary level: 150, state:36> county:081> tract:011900> block group:2",123.0,64.0,,,,,,,,,,919,37.3,-666666666.0,-666666666.0,31.8,-666666666.0,33.5,48.7,36.1
"Block Group 1, Census Tract 39, Queens County, New York: Summary level: 150, state:36> county:081> tract:003900> block group:1",197.0,64.0,,,,,,,,,,1646,33.8,36.3,-666666666.0,32.8,-666666666.0,36.0,38.1,33.1
"Block Group 1, Census Tract 51, Queens County, New York: Summary level: 150, state:36> county:081> tract:005100> block group:1",194.0,67.0,,,,,,,,,,1475,32.3,-666666666.0,-666666666.0,38.5,-666666666.0,32.8,24.6,32.2
"Block Group 1, Census Tract 34, Queens County, New York: Summary level: 150, state:36> county:081> tract:003400> block group:1",112.0,35.0,,,,,,,,,,880,36.6,29.3,-666666666.0,31.3,-666666666.0,26.2,34.6,48.1
"Block Group 3, Census Tract 1129, Queens County, New York: Summary level: 150, state:36> county:081> tract:112900> block group:3",123.0,57.0,,,,,,,,,,1080,36.6,61.1,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 553, Queens County, New York: Summary level: 150, state:36> county:081> tract:055300> block group:2",139.0,63.0,,,,,,,,,,1388,29.9,48.6,-666666666.0,27.6,-666666666.0,45.5,25.6,29.6
"Block Group 3, Census Tract 942.03, Queens County, New York: Summary level: 150, state:36> county:081> tract:094203> block group:3",57.0,26.0,,,,,,,,,,1418,46.8,48.6,-666666666.0,-666666666.0,-666666666.0,41.5,22.3,46.7
"Block Group 1, Census Tract 1010.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:101002> block group:1",170.0,47.0,,,,,,,,,,2438,15.8,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8
"Block Group 2, Census Tract 1039, Queens County, New York: Summary level: 150, state:36> county:081> tract:103900> block group:2",113.0,39.0,,,,,,,,,,2389,45.2,-666666666.0,-666666666.0,41.9,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 773, Queens County, New York: Summary level: 150, state:36> county:081> tract:077300> block group:2",84.0,47.0,,,,,,,,,,738,48.7,35.3,-666666666.0,57.5,-666666666.0,63.8,11.7,53.8
"Block Group 7, Census Tract 889.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:088901> block group:7",37.0,15.0,,,,,,,,,,914,34.6,-666666666.0,-666666666.0,40.5,-666666666.0,19.0,-666666666.0,34.5
"Block Group 1, Census Tract 793, Queens County, New York: Summary level: 150, state:36> county:081> tract:079300> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 954, Queens County, New York: Summary level: 150, state:36> county:081> tract:095400> block group:3",116.0,49.0,,,,,,,,,,1672,36.2,28.3,-666666666.0,48.2,-666666666.0,55.4,15.9,44.5
"Block Group 4, Census Tract 407, Queens County, New York: Summary level: 150, state:36> county:081> tract:040700> block group:4",125.0,28.0,,,,,,,,,,2150,30.4,36.7,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 409, Queens County, New York: Summary level: 150, state:36> county:081> tract:040900> block group:3",97.0,25.0,,,,,,,,,,1713,32.8,14.5,24.8,36.9,-666666666.0,27.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1010.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:101002> block group:2",147.0,86.0,,,,,,,,,,1873,52.1,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 1, Census Tract 536.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:053601> block group:1",119.0,38.0,,,,,,,,,,1226,-666666666.0,39.7,-666666666.0,-666666666.0,-666666666.0,38.8,21.8,-666666666.0
"Block Group 1, Census Tract 564, Queens County, New York: Summary level: 150, state:36> county:081> tract:056400> block group:1",200.0,75.0,,,,,,,,,,1582,41.8,44.0,-666666666.0,34.7,-666666666.0,28.1,26.6,56.3
"Block Group 1, Census Tract 614, Queens County, New York: Summary level: 150, state:36> county:081> tract:061400> block group:1",189.0,58.0,,,,,,,,,,1321,41.3,43.1,-666666666.0,-666666666.0,-666666666.0,41.4,11.5,41.3
"Block Group 1, Census Tract 236, Queens County, New York: Summary level: 150, state:36> county:081> tract:023600> block group:1",180.0,48.0,,,,,,,,,,1353,55.4,45.1,-666666666.0,35.3,-666666666.0,33.8,29.8,56.1
"Block Group 1, Census Tract 249, Queens County, New York: Summary level: 150, state:36> county:081> tract:024900> block group:1",165.0,57.0,,,,,,,,,,3085,32.8,78.5,12.0,38.6,-666666666.0,40.6,24.4,35.3
"Block Group 1, Census Tract 258, Queens County, New York: Summary level: 150, state:36> county:081> tract:025800> block group:1",129.0,43.0,,,,,,,,,,1170,18.4,35.9,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 264, Queens County, New York: Summary level: 150, state:36> county:081> tract:026400> block group:2",143.0,53.0,,,,,,,,,,1343,28.3,47.0,-666666666.0,29.7,-666666666.0,34.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 267, Queens County, New York: Summary level: 150, state:36> county:081> tract:026700> block group:1",199.0,64.0,,,,,,,,,,3140,30.9,-666666666.0,-666666666.0,34.5,-666666666.0,40.3,28.1,52.7
"Block Group 1, Census Tract 274, Queens County, New York: Summary level: 150, state:36> county:081> tract:027400> block group:1",178.0,67.0,,,,,,,,,,1781,24.5,48.1,-666666666.0,38.7,-666666666.0,28.5,43.2,-666666666.0
"Block Group 1, Census Tract 277, Queens County, New York: Summary level: 150, state:36> county:081> tract:027700> block group:1",32.0,20.0,,,,,,,,,,489,43.8,-666666666.0,-666666666.0,54.2,-666666666.0,37.0,-666666666.0,43.9
"Block Group 2, Census Tract 277, Queens County, New York: Summary level: 150, state:36> county:081> tract:027700> block group:2",73.0,31.0,,,,,,,,,,1646,39.0,-666666666.0,-666666666.0,52.1,-666666666.0,25.4,26.4,41.9
"Block Group 2, Census Tract 330, Queens County, New York: Summary level: 150, state:36> county:081> tract:033000> block group:2",48.0,21.0,,,,,,,,,,852,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 42, Queens County, New York: Summary level: 150, state:36> county:081> tract:004200> block group:3",174.0,42.0,,,,,,,,,,2289,34.5,23.3,-666666666.0,23.1,-666666666.0,24.4,27.4,51.9
"Block Group 1, Census Tract 45, Queens County, New York: Summary level: 150, state:36> county:081> tract:004500> block group:1",93.0,36.0,,,,,,,,,,1433,42.9,46.4,-666666666.0,40.6,-666666666.0,49.0,27.6,38.8
"Block Group 1, Census Tract 47, Queens County, New York: Summary level: 150, state:36> county:081> tract:004700> block group:1",123.0,57.0,,,,,,,,,,1660,35.6,-666666666.0,-666666666.0,29.7,-666666666.0,26.5,43.0,35.4
"Block Group 1, Census Tract 61, Queens County, New York: Summary level: 150, state:36> county:081> tract:006100> block group:1",56.0,29.0,,,,,,,,,,890,37.2,-666666666.0,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 504, Queens County, New York: Summary level: 150, state:36> county:081> tract:050400> block group:1",165.0,47.0,,,,,,,,,,1183,50.3,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,44.3
"Block Group 2, Census Tract 540, Queens County, New York: Summary level: 150, state:36> county:081> tract:054000> block group:2",73.0,21.0,,,,,,,,,,824,40.6,27.1,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 542, Queens County, New York: Summary level: 150, state:36> county:081> tract:054200> block group:3",120.0,35.0,,,,,,,,,,1322,48.0,42.6,-666666666.0,32.8,-666666666.0,34.6,22.4,50.4
"Block Group 1, Census Tract 549, Queens County, New York: Summary level: 150, state:36> county:081> tract:054900> block group:1",83.0,34.0,,,,,,,,,,1394,31.5,23.9,-666666666.0,-666666666.0,-666666666.0,41.7,-666666666.0,37.6
"Block Group 4, Census Tract 549, Queens County, New York: Summary level: 150, state:36> county:081> tract:054900> block group:4",77.0,34.0,,,,,,,,,,1115,26.8,9.2,-666666666.0,60.4,-666666666.0,45.7,-666666666.0,42.1
"Block Group 1, Census Tract 621, Queens County, New York: Summary level: 150, state:36> county:081> tract:062100> block group:1",77.0,34.0,,,,,,,,,,844,33.6,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 591, Queens County, New York: Summary level: 150, state:36> county:081> tract:059100> block group:3",68.0,27.0,,,,,,,,,,1692,31.5,-666666666.0,-666666666.0,38.7,-666666666.0,39.1,9.8,30.4
"Block Group 1, Census Tract 478, Queens County, New York: Summary level: 150, state:36> county:081> tract:047800> block group:1",87.0,47.0,,,,,,,,,,1923,72.6,54.5,-666666666.0,34.8,-666666666.0,39.2,29.5,73.0
"Block Group 4, Census Tract 404, Queens County, New York: Summary level: 150, state:36> county:081> tract:040400> block group:4",77.0,26.0,,,,,,,,,,1030,-666666666.0,41.0,-666666666.0,48.6,-666666666.0,-666666666.0,28.0,-666666666.0
"Block Group 1, Census Tract 456, Queens County, New York: Summary level: 150, state:36> county:081> tract:045600> block group:1",244.0,65.0,,,,,,,,,,1400,73.6,22.7,-666666666.0,36.7,-666666666.0,-666666666.0,22.0,76.5
"Block Group 1, Census Tract 467, Queens County, New York: Summary level: 150, state:36> county:081> tract:046700> block group:1",47.0,21.0,,,,,,,,,,1237,34.6,-666666666.0,-666666666.0,28.5,-666666666.0,48.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 512, Queens County, New York: Summary level: 150, state:36> county:081> tract:051200> block group:1",139.0,39.0,,,,,,,,,,1264,31.5,38.6,-666666666.0,-666666666.0,-666666666.0,44.6,21.9,-666666666.0
"Block Group 1, Census Tract 189, Queens County, New York: Summary level: 150, state:36> county:081> tract:018900> block group:1",68.0,33.0,,,,,,,,,,984,34.7,28.0,-666666666.0,46.3,-666666666.0,62.1,61.7,37.7
"Block Group 2, Census Tract 192, Queens County, New York: Summary level: 150, state:36> county:081> tract:019200> block group:2",109.0,39.0,,,,,,,,,,1011,32.4,45.8,-666666666.0,51.1,-666666666.0,10.9,-666666666.0,-666666666.0
"Block Group 1, Census Tract 266, Queens County, New York: Summary level: 150, state:36> county:081> tract:026600> block group:1",217.0,105.0,,,,,,,,,,1933,10.5,47.8,65.9,38.4,-666666666.0,27.7,60.5,-666666666.0
"Block Group 1, Census Tract 184.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:018402> block group:1",179.0,50.0,,,,,,,,,,1355,35.6,40.9,-666666666.0,44.2,-666666666.0,26.0,26.8,35.1
"Block Group 1, Census Tract 229, Queens County, New York: Summary level: 150, state:36> county:081> tract:022900> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1029, Queens County, New York: Summary level: 150, state:36> county:081> tract:102900> block group:1",154.0,67.0,,,,,,,,,,2429,48.0,17.5,-666666666.0,29.4,-666666666.0,17.1,29.5,50.0
"Block Group 1, Census Tract 997.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:099701> block group:1",79.0,38.0,,,,,,,,,,1040,41.8,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 1463, Queens County, New York: Summary level: 150, state:36> county:081> tract:146300> block group:2",107.0,23.0,,,,,,,,,,1153,64.6,-666666666.0,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,66.1
"Block Group 1, Census Tract 10, Queens County, New York: Summary level: 150, state:36> county:081> tract:001000> block group:1",207.0,57.0,,,,,,,,,,1928,33.1,37.5,-666666666.0,35.4,-666666666.0,28.3,21.7,44.3
"Block Group 4, Census Tract 1571.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157101> block group:4",61.0,19.0,,,,,,,,,,1221,63.5,59.0,-666666666.0,32.1,-666666666.0,-666666666.0,16.8,68.8
"Block Group 8, Census Tract 1571.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157101> block group:8",48.0,15.0,,,,,,,,,,734,48.4,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 5, Census Tract 1571.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157101> block group:5",65.0,22.0,,,,,,,,,,887,47.7,-666666666.0,-666666666.0,53.4,-666666666.0,46.2,-666666666.0,47.4
"Block Group 1, Census Tract 1617, Queens County, New York: Summary level: 150, state:36> county:081> tract:161700> block group:1",81.0,34.0,,,,,,,,,,1030,55.0,-666666666.0,-666666666.0,33.2,-666666666.0,25.4,-666666666.0,58.4
"Block Group 2, Census Tract 1617, Queens County, New York: Summary level: 150, state:36> county:081> tract:161700> block group:2",89.0,26.0,,,,,,,,,,1091,30.8,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 2, Census Tract 265, Queens County, New York: Summary level: 150, state:36> county:081> tract:026500> block group:2",239.0,82.0,,,,,,,,,,2973,33.1,-666666666.0,-666666666.0,34.8,-666666666.0,16.8,-666666666.0,31.7
"Block Group 1, Census Tract 275, Queens County, New York: Summary level: 150, state:36> county:081> tract:027500> block group:1",76.0,38.0,,,,,,,,,,1449,44.9,37.5,-666666666.0,50.2,-666666666.0,48.2,-666666666.0,56.1
"Block Group 3, Census Tract 484, Queens County, New York: Summary level: 150, state:36> county:081> tract:048400> block group:3",90.0,28.0,,,,,,,,,,1197,40.5,53.8,-666666666.0,46.2,-666666666.0,48.1,46.5,48.9
"Block Group 1, Census Tract 493.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:049301> block group:1",149.0,51.0,,,,,,,,,,1026,37.2,28.9,-666666666.0,45.6,-666666666.0,-666666666.0,11.4,45.3
