,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 90.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:009006> block group:3",89.0,35.0,,,,,,,,,,1303,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 90.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:009006> block group:4",101.0,42.0,,,,,,,,,,1607,42.4,-666666666.0,45.4,29.7,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 3, Census Tract 46.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004601> block group:3",79.0,40.0,,,,,,,,,,875,38.8,57.6,-666666666.0,23.7,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 46.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004601> block group:4",74.0,31.0,,,,,,,,,,1019,27.3,45.5,-666666666.0,23.7,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 1, Census Tract 46.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004601> block group:1",49.0,21.0,,,,,,,,,,669,44.8,38.2,-666666666.0,27.6,-666666666.0,-666666666.0,8.5,44.9
"Block Group 1, Census Tract 57, Erie County, New York: Summary level: 150, state:36> county:029> tract:005700> block group:1",56.0,30.0,,,,,,,,,,838,55.3,19.1,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,58.3
"Block Group 2, Census Tract 57, Erie County, New York: Summary level: 150, state:36> county:029> tract:005700> block group:2",51.0,31.0,,,,,,,,,,508,53.5,-666666666.0,14.4,-666666666.0,-666666666.0,16.7,-666666666.0,54.1
"Block Group 3, Census Tract 66.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006601> block group:3",62.0,25.0,,,,,,,,,,997,36.4,39.1,-666666666.0,21.1,-666666666.0,52.7,-666666666.0,53.8
"Block Group 2, Census Tract 66.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006601> block group:2",119.0,63.0,,,,,,,,,,1358,30.2,5.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,29.5
"Block Group 3, Census Tract 52.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:005201> block group:3",66.0,19.0,,,,,,,,,,520,48.3,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4,48.6
"Block Group 2, Census Tract 52.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:005201> block group:2",79.0,31.0,,,,,,,,,,649,32.1,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 102.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010202> block group:1",133.0,59.0,,,,,,,,,,1991,32.8,33.4,-666666666.0,43.5,-666666666.0,50.6,-666666666.0,32.8
"Block Group 2, Census Tract 102.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010202> block group:2",112.0,13.0,,,,,,,,,,961,20.1,30.2,-666666666.0,22.7,-666666666.0,20.5,-666666666.0,20.0
"Block Group 3, Census Tract 58.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005802> block group:3",55.0,25.0,,,,,,,,,,724,43.5,39.6,-666666666.0,16.0,-666666666.0,-666666666.0,13.4,43.5
"Block Group 1, Census Tract 58.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005802> block group:1",70.0,27.0,,,,,,,,,,979,32.2,42.6,47.7,24.1,-666666666.0,-666666666.0,2.6,32.8
"Block Group 3, Census Tract 142.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:014206> block group:3",101.0,34.0,,,,,,,,,,1683,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 146.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014604> block group:2",147.0,52.0,,,,,,,,,,2565,44.3,-666666666.0,-666666666.0,49.4,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 142.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:014208> block group:2",167.0,65.0,,,,,,,,,,1709,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 142.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:014208> block group:1",133.0,41.0,,,,,,,,,,1344,49.2,53.9,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 142.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:014206> block group:2",120.0,38.0,,,,,,,,,,2394,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 76, Erie County, New York: Summary level: 150, state:36> county:029> tract:007600> block group:2",100.0,46.0,,,,,,,,,,1071,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3,47.3
"Block Group 2, Census Tract 53, Erie County, New York: Summary level: 150, state:36> county:029> tract:005300> block group:2",190.0,33.0,,,,,,,,,,1007,20.9,55.4,-666666666.0,19.8,-666666666.0,19.7,19.6,20.8
"Block Group 2, Census Tract 90.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:009004> block group:2",165.0,63.0,,,,,,,,,,1765,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 5, Census Tract 90.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:009006> block group:5",97.0,35.0,,,,,,,,,,1603,45.8,-666666666.0,-666666666.0,54.7,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 90.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:009008> block group:2",92.0,34.0,,,,,,,,,,989,80.5,63.4,-666666666.0,45.0,-666666666.0,-666666666.0,11.3,80.6
"Block Group 1, Census Tract 90.08, Erie County, New York: Summary level: 150, state:36> county:029> tract:009008> block group:1",89.0,46.0,,,,,,,,,,1457,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 14.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:001402> block group:2",29.0,20.0,,,,,,,,,,340,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 73.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007302> block group:3",40.0,18.0,,,,,,,,,,850,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 5, Census Tract 73.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007302> block group:5",77.0,28.0,,,,,,,,,,1550,39.2,-666666666.0,-666666666.0,60.8,-666666666.0,-666666666.0,53.5,39.5
"Block Group 3, Census Tract 14.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:001402> block group:3",105.0,50.0,,,,,,,,,,1131,32.1,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,26.9
"Block Group 2, Census Tract 70, Erie County, New York: Summary level: 150, state:36> county:029> tract:007000> block group:2",56.0,34.0,,,,,,,,,,729,40.4,41.3,-666666666.0,50.2,-666666666.0,21.1,13.2,24.6
"Block Group 1, Census Tract 70, Erie County, New York: Summary level: 150, state:36> county:029> tract:007000> block group:1",93.0,38.0,,,,,,,,,,1397,39.5,14.6,-666666666.0,26.5,-666666666.0,13.6,8.5,51.9
"Block Group 1, Census Tract 71.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007101> block group:1",42.0,27.0,,,,,,,,,,575,38.7,35.1,-666666666.0,-666666666.0,-666666666.0,41.7,-666666666.0,32.8
"Block Group 2, Census Tract 71.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007101> block group:2",69.0,41.0,,,,,,,,,,948,46.2,21.8,-666666666.0,-666666666.0,-666666666.0,44.5,38.5,51.6
"Block Group 3, Census Tract 71.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007101> block group:3",87.0,38.0,,,,,,,,,,1591,30.4,16.9,-666666666.0,-666666666.0,-666666666.0,26.4,11.5,29.9
"Block Group 4, Census Tract 71.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:007101> block group:4",47.0,26.0,,,,,,,,,,665,37.5,23.6,-666666666.0,-666666666.0,-666666666.0,60.5,31.2,40.3
"Block Group 1, Census Tract 73.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:007304> block group:1",178.0,64.0,,,,,,,,,,2571,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 73.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:007304> block group:2",197.0,73.0,,,,,,,,,,2884,42.8,-666666666.0,-666666666.0,64.7,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 81.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008102> block group:1",103.0,48.0,,,,,,,,,,945,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.9,46.1
"Block Group 3, Census Tract 81.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008102> block group:3",70.0,34.0,,,,,,,,,,581,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 4, Census Tract 81.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008102> block group:4",91.0,41.0,,,,,,,,,,771,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 5, Census Tract 81.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008102> block group:5",50.0,29.0,,,,,,,,,,521,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 131.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013101> block group:1",123.0,49.0,,,,,,,,,,1942,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2,43.8
"Block Group 4, Census Tract 131.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013101> block group:4",40.0,19.0,,,,,,,,,,677,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 5, Census Tract 131.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013101> block group:5",27.0,12.0,,,,,,,,,,631,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 2, Census Tract 120.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012001> block group:2",185.0,78.0,,,,,,,,,,2027,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,37.9
"Block Group 4, Census Tract 135.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013502> block group:4",56.0,25.0,,,,,,,,,,892,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 3, Census Tract 135.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013501> block group:3",224.0,74.0,,,,,,,,,,2948,51.8,67.4,-666666666.0,61.2,-666666666.0,23.0,19.0,51.7
"Block Group 2, Census Tract 153.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015301> block group:2",150.0,64.0,,,,,,,,,,1580,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 132.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013202> block group:2",345.0,133.0,,,,,,,,,,3499,43.0,29.5,-666666666.0,48.7,-666666666.0,-666666666.0,8.8,43.2
"Block Group 1, Census Tract 91.13, Erie County, New York: Summary level: 150, state:36> county:029> tract:009113> block group:1",130.0,43.0,,,,,,,,,,1889,43.3,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 91.13, Erie County, New York: Summary level: 150, state:36> county:029> tract:009113> block group:2",170.0,72.0,,,,,,,,,,2621,54.8,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,54.7
"Block Group 2, Census Tract 93.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009301> block group:2",43.0,22.0,,,,,,,,,,741,33.5,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 93.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009301> block group:4",49.0,19.0,,,,,,,,,,765,49.6,65.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 93.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009301> block group:3",86.0,49.0,,,,,,,,,,1434,47.7,30.6,-666666666.0,25.3,-666666666.0,45.4,-666666666.0,47.5
"Block Group 5, Census Tract 93.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009301> block group:5",59.0,29.0,,,,,,,,,,1313,33.6,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 1, Census Tract 93.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009301> block group:1",65.0,29.0,,,,,,,,,,986,43.6,20.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 97.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009701> block group:1",138.0,70.0,,,,,,,,,,1463,35.1,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 2, Census Tract 97.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009701> block group:2",165.0,73.0,,,,,,,,,,1485,51.4,59.1,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 120.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:012002> block group:1",89.0,39.0,,,,,,,,,,818,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 123, Erie County, New York: Summary level: 150, state:36> county:029> tract:012300> block group:2",81.0,40.0,,,,,,,,,,829,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 123, Erie County, New York: Summary level: 150, state:36> county:029> tract:012300> block group:1",49.0,18.0,,,,,,,,,,477,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.5,-666666666.0,49.3
"Block Group 3, Census Tract 6, Erie County, New York: Summary level: 150, state:36> county:029> tract:000600> block group:3",55.0,25.0,,,,,,,,,,1079,43.2,41.0,-666666666.0,-666666666.0,-666666666.0,42.1,-666666666.0,43.2
"Block Group 2, Census Tract 6, Erie County, New York: Summary level: 150, state:36> county:029> tract:000600> block group:2",56.0,27.0,,,,,,,,,,1023,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 6, Erie County, New York: Summary level: 150, state:36> county:029> tract:000600> block group:4",49.0,18.0,,,,,,,,,,769,45.1,8.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 1, Census Tract 9, Erie County, New York: Summary level: 150, state:36> county:029> tract:000900> block group:1",43.0,25.0,,,,,,,,,,402,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,36.9
"Block Group 1, Census Tract 36, Erie County, New York: Summary level: 150, state:36> county:029> tract:003600> block group:1",63.0,23.0,,,,,,,,,,925,28.9,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 2, Census Tract 36, Erie County, New York: Summary level: 150, state:36> county:029> tract:003600> block group:2",40.0,29.0,,,,,,,,,,622,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 36, Erie County, New York: Summary level: 150, state:36> county:029> tract:003600> block group:3",54.0,32.0,,,,,,,,,,767,23.4,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.4
"Block Group 4, Census Tract 36, Erie County, New York: Summary level: 150, state:36> county:029> tract:003600> block group:4",50.0,12.0,,,,,,,,,,392,61.9,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 2, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:2",42.0,18.0,,,,,,,,,,1045,57.9,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 5, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:5",42.0,17.0,,,,,,,,,,1015,39.9,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,39.9
"Block Group 4, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:4",29.0,12.0,,,,,,,,,,420,71.2,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 3, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:3",57.0,22.0,,,,,,,,,,1632,-666666666.0,18.9,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 7, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:7",12.0,7.0,,,,,,,,,,249,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:1",41.0,22.0,,,,,,,,,,690,53.1,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 6, Census Tract 43, Erie County, New York: Summary level: 150, state:36> county:029> tract:004300> block group:6",41.0,18.0,,,,,,,,,,960,54.5,20.3,-666666666.0,11.4,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 5, Census Tract 125.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012501> block group:5",44.0,22.0,,,,,,,,,,812,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 125.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012501> block group:2",39.0,16.0,,,,,,,,,,570,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 125.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012501> block group:1",38.0,23.0,,,,,,,,,,857,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,28.9
"Block Group 2, Census Tract 124, Erie County, New York: Summary level: 150, state:36> county:029> tract:012400> block group:2",152.0,83.0,,,,,,,,,,1579,42.6,42.3,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,43.2
"Block Group 2, Census Tract 67.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006702> block group:2",64.0,55.0,,,,,,,,,,1388,35.4,50.2,-666666666.0,26.9,-666666666.0,63.3,-666666666.0,30.9
